sale
7.44
16.96
37.64
47.48
2.68
0.0
0.0
23.2
15.16
24.32
29.76
2.68
0.0
39.88
14.2
17.24
16.08
34.28
13.44
0.0
25.12
0.0
22.6
12.44
34.16
5.36
0.0
24.2
31.48
15.4
34.12
21.4
10.76
0.0
24.08
49.2
0.0
18.32
33.8
16.12
0.0
22.48
31.44
9.16
29.84
32.08
8.08
0.0
29.8
26.4
28.12
15.36
35.32
16.12
0.0
21.68
33.2
50.61
12.8
47.6
2.68
0.0
34.56
27.2
13.2
20.08
21.56
0.0
0.0
16.88
19.6
17.44
20.4
25.72
0.0
0.0
25.16
16.88
11.52
23.52
20.36
0.0
0.0
29.48
28.8
13.76
30.72
21.92
0.0
0.0
12.0
22.28
24.88
29.36
50.61
0.0
0.0
27.64
19.16
6.28
14.44
27.64
0.0
0.0
26.44
6.92
5.0
25.88
12.76
0.0
0.0
22.08
25.72
14.36
22.04
50.61
0.0
0.0
25.84
21.68
12.28
6.92
0.0
13.04
5.36
0.0
4.08
12.0
8.84
10.16
6.64
5.36
0.0
19.6
21.52
15.44
18.32
14.48
0.0
0.0
21.4
10.88
20.6
19.6
8.84
2.68
0.0
18.8
19.96
17.36
19.04
50.61
0.0
0.0
13.44
6.16
13.04
9.6
5.76
0.0
0.0
17.44
16.0
13.52
14.88
10.0
5.36
0.0
8.16
22.12
5.36
12.16
21.28
13.44
0.0
19.28
0.0
25.52
15.76
14.68
8.08
0.0
3.08
40.28
0.0
0.0
16.88
27.28
6.4
25.36
26.2
0.0
0.0
12.0
19.6
10.08
16.6
31.28
0.0
0.0
13.04
17.0
6.4
14.32
41.08
0.0
0.0
18.8
5.6
11.36
32.8
26.32
0.0
0.0
22.28
11.52
11.32
18.64
17.68
0.0
0.0
21.88
9.08
8.68
21.52
14.6
0.0
0.0
24.56
9.08
18.28
9.56
19.6
0.0
0.0
15.76
42.56
0.0
11.12
13.92
0.0
0.0
12.0
31.96
0.0
12.0
19.72
0.0
0.0
23.44
17.52
16.48
10.88
22.28
0.0
0.0
32.24
43.0
20.72
22.28
27.56
0.0
0.0
34.84
46.56
23.52
40.4
0.0
0.0
0.0
0.0
14.48
10.16
7.0
11.32
0.0
0.0
9.2
21.76
14.08
14.2
17.08
0.0
0.0
19.6
20.08
17.72
13.44
19.6
0.0
0.0
18.88
28.36
11.6
13.84
24.0
0.0
0.0
30.68
19.84
13.6
25.36
35.84
0.0
0.0
15.56
31.96
0.0
0.0
0.0
29.84
33.32
22.16
17.68
3.84
0.0
9.2
7.16
12.16
19.84
22.28
8.08
0.0
19.2
22.28
14.16
15.44
25.2
5.36
0.0
12.44
18.04
16.24
30.56
50.61
10.76
0.0
3.68
12.76
22.0
0.0
32.12
10.76
0.0
12.28
10.04
8.2
18.24
28.4
8.08
0.0
17.36
23.68
20.36
23.28
26.72
5.36
0.0
17.52
47.24
28.8
50.61
50.08
8.16
0.0
0.0
0.0
0.72
31.2
30.04
43.84
22.64
2.68
0.0
25.72
21.4
39.64
10.76
50.61
8.08
0.0
41.48
50.61
43.24
50.61
29.2
24.2
0.0
0.0
0.0
0.0
12.44
23.8
0.0
0.0
1.92
23.96
0.0
22.32
11.6
8.08
0.0
17.28
0.0
19.84
14.4
26.48
10.76
0.0
11.08
13.6
10.8
22.64
25.52
10.76
0.0
18.76
11.52
7.0
19.6
19.96
10.76
0.0
24.4
24.68
50.61
21.32
17.24
15.88
15.44
16.12
0.0
11.92
9.36
15.44
16.16
14.4
8.08
0.0
17.96
13.92
9.8
11.12
12.76
8.08
0.0
18.68
11.96
14.0
17.48
17.28
6.72
0.0
23.36
15.12
26.92
12.4
15.16
5.36
0.0
25.64
17.56
20.16
25.84
34.08
18.8
0.0
24.16
50.61
34.56
0.0
0.0
0.0
0.0
9.52
15.12
8.72
2.92
5.36
10.76
0.0
11.76
19.36
8.08
0.0
14.4
25.04
15.28
25.36
23.04
0.0
0.0
15.08
23.6
19.28
26.12
39.04
10.76
0.0
25.12
24.72
33.64
29.28
17.92
5.36
0.0
23.12
31.92
8.2
32.2
16.88
43.0
0.0
17.0
35.48
15.36
14.6
42.72
10.76
0.0
24.04
32.08
30.44
35.96
44.12
5.36
0.0
27.12
25.84
0.0
19.0
35.44
10.76
0.0
28.4
30.44
15.4
19.6
25.36
8.08
0.0
20.2
21.8
20.8
30.2
33.68
0.0
8.08
0.0
34.28
26.88
13.64
21.6
21.12
2.68
0.0
20.88
15.12
14.92
49.76
14.2
10.76
0.0
6.8
7.88
6.64
30.72
15.68
8.08
0.0
5.36
16.12
18.16
17.8
9.68
10.24
0.0
21.68
50.61
50.61
13.48
9.32
2.68
0.0
10.36
14.44
9.32
9.16
26.24
8.08
0.0
6.16
18.52
6.32
22.28
18.16
5.36
0.0
6.48
17.12
9.2
5.48
17.28
8.08
0.0
9.8
37.16
20.72
0.0
0.0
44.24
0.0
