sale
0.0
19.76
28.32
38.48
27.88
31.2
22.0
0.0
28.0
33.28
28.56
27.84
36.32
33.04
0.0
29.96
30.08
27.52
29.72
28.04
29.68
0.0
22.36
36.16
62.96
25.76
32.88
29.28
0.0
35.8
32.96
39.84
60.4
67.28
58.16
0.0
95.2
64.88
40.96
13.92
0.0
0.0
0.0
21.84
9.6
11.2
12.52
11.2
20.0
0.0
18.96
41.24
25.76
0.0
21.64
42.32
43.24
50.8
46.0
52.64
0.0
53.2
44.16
27.12
42.04
48.88
54.4
0.0
74.56
72.16
77.28
52.56
45.4
52.48
0.0
41.0
67.4
104.25
104.25
58.04
35.68
0.0
44.96
37.72
54.04
59.96
89.52
46.76
0.0
72.56
71.8
60.08
41.6
38.08
51.68
0.0
54.04
56.72
46.84
72.48
66.76
68.8
0.0
63.44
54.08
70.4
46.72
54.4
57.56
0.0
48.96
61.12
55.0
48.48
70.72
40.8
46.16
0.0
36.04
49.52
30.8
25.84
41.92
51.08
0.0
38.8
30.72
43.92
65.24
75.8
27.36
0.0
22.48
24.72
30.16
45.32
39.36
65.24
0.0
65.84
70.6
95.08
76.32
41.84
94.32
0.0
30.64
104.25
104.25
18.8
18.76
27.12
0.0
13.44
20.64
17.56
22.16
20.92
35.08
0.0
45.8
35.56
19.68
25.04
36.48
22.0
0.0
27.36
21.08
32.24
25.72
38.32
36.16
0.0
32.8
49.36
55.52
71.8
0.0
40.84
0.0
48.76
51.88
86.0
32.24
0.0
104.25
104.25
83.32
55.84
104.25
39.64
0.0
70.52
70.52
82.16
74.48
66.44
104.25
0.0
84.76
104.25
69.76
50.32
104.25
36.0
30.2
30.76
0.0
43.4
31.48
20.44
33.6
27.8
28.08
0.0
34.24
49.52
48.8
39.52
47.92
33.16
0.0
42.72
44.48
35.6
22.72
36.44
52.12
0.0
24.64
45.44
30.8
63.2
39.16
43.52
0.0
27.32
52.88
23.76
33.88
53.72
40.6
0.0
39.32
62.56
33.04
44.0
37.04
32.24
0.0
45.92
38.84
33.36
33.12
28.84
49.04
0.0
39.4
56.2
21.8
50.36
60.32
48.72
0.0
44.44
25.76
43.48
29.8
56.56
36.68
51.56
0.0
49.68
72.76
46.84
47.0
26.92
48.52
0.0
56.84
96.08
54.0
53.08
58.4
48.48
0.0
55.92
53.28
62.6
81.32
104.25
88.72
0.0
41.72
75.08
50.8
50.64
95.48
88.8
0.0
102.68
97.24
93.44
104.25
104.25
45.68
0.0
30.4
98.2
104.25
83.56
69.12
69.88
0.0
19.96
104.25
104.25
104.25
104.25
30.76
0.0
77.96
104.25
104.25
104.25
104.25
48.4
0.0
26.88
96.2
35.8
50.96
33.44
56.44
0.0
39.36
79.96
77.68
0.0
0.0
0.0
0.0
43.0
25.36
9.16
32.32
27.16
11.24
0.0
41.56
47.52
36.88
38.32
56.88
38.12
0.0
30.04
104.25
70.08
48.48
44.16
70.6
0.0
57.44
60.0
11.28
30.8
34.48
56.44
0.0
54.04
53.12
52.24
30.64
44.44
48.4
0.0
91.48
100.72
33.12
77.08
49.84
50.88
0.0
67.72
52.64
47.32
36.96
21.52
56.88
38.12
35.56
59.12
0.0
33.32
42.28
49.24
37.04
37.92
43.0
0.0
30.8
48.4
74.24
54.16
80.0
54.16
0.0
49.24
37.84
55.12
43.84
81.56
64.64
0.0
30.48
46.96
39.76
54.72
104.25
70.36
0.0
0.0
0.0
0.0
47.76
42.52
18.8
0.0
16.4
19.52
33.36
14.2
32.88
26.88
0.0
29.8
38.48
39.2
41.12
63.08
37.64
0.0
35.76
33.76
38.24
30.4
50.32
87.64
50.8
104.25
80.4
37.64
0.0
76.52
104.25
104.25
50.88
33.24
43.36
49.36
84.8
7.12
43.64
48.96
49.04
53.84
76.64
68.52
18.08
41.2
36.0
44.6
64.44
82.12
104.25
14.32
