sale
22.16
0.0
0.0
0.0
0.0
16.64
4.76
6.04
1.4
5.56
0.0
0.0
27.4
6.88
26.72
0.0
12.32
15.52
9.08
14.48
16.0
0.0
0.0
17.72
8.92
28.52
11.32
29.44
0.0
0.0
33.16
21.2
38.36
14.56
26.6
0.0
0.0
30.2
21.08
27.56
9.2
38.36
0.0
0.0
26.92
25.2
19.84
24.44
34.28
0.0
0.0
20.0
27.52
20.08
9.4
38.8
0.0
0.0
24.0
46.0
0.0
1.28
39.4
0.0
0.0
23.28
17.36
22.8
6.44
22.76
0.0
0.0
28.6
14.4
30.16
5.0
29.92
0.48
0.32
0.0
8.24
17.84
22.04
15.12
9.84
0.0
0.0
24.44
3.08
26.88
26.56
25.36
0.0
0.0
9.16
15.8
3.08
8.92
15.44
0.0
0.0
15.12
24.16
32.6
37.76
29.56
11.68
0.0
38.12
37.44
57.2
0.64
4.4
0.0
0.0
1.0
5.44
2.92
4.08
6.44
0.0
0.0
14.32
11.68
5.6
1.2
25.72
0.0
0.0
15.56
15.56
8.16
20.56
14.4
0.0
0.0
17.56
29.08
32.8
0.0
0.0
49.72
0.0
57.2
0.0
21.52
0.0
0.0
17.52
6.64
13.48
57.2
8.48
0.0
0.0
36.8
19.4
37.64
4.28
8.24
0.0
0.0
28.84
22.88
19.92
16.0
33.4
0.0
19.28
0.0
0.0
26.36
6.44
5.84
6.96
19.68
0.0
0.0
22.72
1.68
13.88
12.92
22.36
0.0
0.0
17.48
25.84
17.8
13.48
19.28
0.0
0.0
15.44
21.36
10.88
16.28
20.0
0.0
0.0
29.56
12.8
30.08
6.76
23.08
0.24
0.0
18.4
11.6
21.32
13.52
11.04
0.0
0.0
17.0
18.56
11.8
18.8
19.16
0.0
0.0
25.44
22.28
5.6
5.8
20.72
0.0
0.0
17.48
9.12
15.52
4.64
9.12
27.12
0.0
0.0
18.0
24.24
8.84
14.0
31.88
0.0
0.0
28.28
1.44
27.52
22.76
28.72
0.0
0.0
31.88
19.68
16.52
7.76
57.2
0.0
0.0
26.48
57.2
22.48
27.84
35.08
0.0
0.0
51.64
22.6
30.68
29.24
43.84
0.0
0.0
41.72
57.2
43.48
0.0
40.52
0.0
0.0
57.2
34.96
41.0
40.84
45.2
0.0
0.0
33.6
42.04
43.16
17.48
20.24
0.0
0.0
3.56
18.48
12.2
9.6
10.48
0.0
0.0
24.64
25.4
18.8
0.0
0.0
0.0
0.0
31.76
12.2
14.6
1.28
12.2
0.0
0.0
22.88
9.92
11.0
9.04
16.36
0.0
0.0
34.64
19.4
25.48
0.0
49.44
0.0
0.0
21.08
17.2
0.0
15.08
32.2
0.0
0.0
32.0
15.44
25.16
19.92
22.0
0.0
0.0
28.8
29.08
16.84
25.16
33.32
0.0
0.0
25.12
15.16
13.76
37.2
0.0
14.12
30.32
22.48
0.0
0.0
13.48
11.84
6.24
8.92
18.96
0.0
0.0
13.6
21.52
11.52
15.04
22.84
0.0
0.0
28.4
13.96
29.36
11.96
20.36
0.0
0.0
30.2
42.44
13.6
38.88
14.12
0.0
0.0
0.0
0.0
0.0
27.12
10.32
0.0
0.0
15.44
11.44
10.76
8.92
22.8
0.0
0.0
22.0
1.36
20.48
17.0
18.32
0.0
0.0
25.0
15.56
21.68
25.64
37.0
7.64
38.84
9.44
28.28
0.0
0.0
48.64
23.6
35.8
11.36
24.24
13.08
14.04
16.6
0.0
18.0
17.6
16.52
17.56
20.12
8.68
0.0
13.0
16.4
14.36
22.28
38.24
8.36
0.0
