sale
46.6
61.84
0.0
43.92
74.88
49.36
49.76
80.96
129.04
0.0
61.44
76.0
64.48
115.72
153.58
56.84
0.0
63.76
75.4
30.52
83.32
100.12
83.36
0.0
94.56
0.0
70.36
57.84
85.72
98.72
86.24
55.28
0.0
89.0
77.96
89.8
116.16
153.58
126.32
0.0
92.96
153.58
153.58
153.58
153.58
96.92
0.0
0.0
0.0
5.36
77.96
43.72
14.64
0.0
44.68
83.04
43.0
46.96
47.08
46.12
0.0
55.24
91.64
35.6
52.12
52.56
81.36
0.0
27.44
59.92
61.84
49.64
67.76
48.4
0.0
54.4
78.92
60.72
97.48
93.04
53.76
0.0
27.4
90.88
111.4
69.84
44.2
53.24
41.96
49.6
0.0
40.56
41.68
37.0
46.48
52.36
40.6
0.0
45.76
62.6
56.92
55.96
63.12
49.72
0.0
55.2
52.64
35.76
40.04
60.04
52.4
0.0
38.64
85.04
35.24
62.4
60.76
54.68
0.0
51.88
56.92
89.12
80.12
67.52
136.32
0.0
82.64
105.12
129.08
66.44
0.0
0.0
0.0
49.16
29.36
17.32
24.0
29.8
29.56
0.0
40.4
55.36
54.04
0.0
70.6
62.6
40.76
63.2
91.4
83.32
0.0
45.92
82.04
82.56
48.92
76.0
94.08
0.0
109.72
85.96
83.8
76.12
102.52
86.48
0.0
86.72
153.58
137.8
71.24
89.32
92.12
0.0
75.28
72.4
92.36
93.08
112.88
86.56
0.0
72.88
92.44
66.96
74.44
71.72
67.52
0.0
70.76
94.04
32.24
84.16
77.32
62.2
0.0
65.12
78.08
91.64
72.56
57.32
67.2
0.0
62.56
78.56
95.04
92.12
68.36
67.6
24.32
0.0
68.16
76.84
45.92
69.88
55.52
35.24
0.0
38.0
46.24
56.8
73.04
126.56
69.12
0.0
40.56
59.12
11.8
54.28
38.36
51.8
0.0
38.4
153.58
153.58
153.58
43.88
50.68
0.0
97.88
153.58
153.58
57.2
13.44
18.8
0.0
29.56
24.2
11.92
27.84
14.4
51.08
0.0
13.44
32.08
30.52
30.96
41.2
37.64
0.0
51.28
49.24
55.76
34.96
46.28
72.56
0.0
30.44
81.44
90.44
134.4
0.0
7.72
8.08
56.44
50.56
41.6
0.0
0.0
153.58
147.84
142.28
123.32
153.58
52.16
0.0
153.32
128.48
145.48
145.72
124.12
153.2
0.0
82.32
49.68
76.0
60.76
101.08
25.48
82.08
100.0
0.0
47.36
58.48
54.44
24.2
72.48
40.32
0.0
57.36
59.68
46.16
43.48
66.16
57.04
0.0
52.6
114.68
50.2
30.96
26.8
62.8
0.0
67.84
71.2
33.16
44.08
103.68
54.72
0.0
62.8
74.68
70.0
48.0
59.92
59.12
0.0
72.68
47.28
52.48
38.68
33.84
67.48
0.0
32.48
77.76
68.96
75.32
73.96
64.76
0.0
67.48
81.6
59.36
59.04
64.76
83.76
0.0
54.24
40.56
83.04
38.6
56.92
56.68
80.64
0.0
53.76
69.12
43.24
89.68
68.16
64.52
0.0
75.76
81.76
34.08
96.92
51.32
83.32
0.0
66.44
87.2
117.12
69.88
153.58
108.68
0.0
108.64
95.84
59.6
123.52
82.88
124.12
0.0
105.2
122.0
89.52
88.28
149.68
62.32
0.0
32.32
153.58
153.58
131.72
132.4
140.48
0.0
59.36
137.84
153.58
153.58
153.58
24.68
0.0
153.58
153.58
142.56
153.58
153.58
43.0
0.0
71.08
40.8
18.92
53.76
50.0
64.52
0.0
100.32
84.48
139.76
0.0
0.0
0.0
0.0
99.44
29.8
32.72
11.28
33.68
46.64
0.0
52.64
79.16
22.24
43.76
53.76
72.56
0.0
70.52
128.72
82.24
96.76
28.4
129.04
0.0
70.28
105.36
45.68
37.64
64.52
83.32
0.0
67.68
110.92
48.48
43.36
96.76
59.12
0.0
74.32
153.58
73.88
83.32
90.24
96.76
0.0
105.08
84.08
56.44
28.28
53.76
39.4
93.64
47.52
56.44
0.0
16.36
105.8
32.24
34.12
59.36
45.68
0.0
46.52
84.56
39.88
75.64
67.48
43.0
0.0
64.64
92.32
71.24
60.64
97.44
86.0
0.0
39.88
84.8
89.96
94.84
122.64
100.08
0.0
0.0
0.0
0.0
65.0
31.76
52.52
0.0
11.12
47.56
51.32
65.56
56.8
35.12
0.0
48.4
39.8
67.4
53.8
51.32
69.88
0.0
34.96
77.08
52.24
25.24
67.76
129.04
49.04
123.92
123.88
72.56
0.0
113.56
153.58
153.58
69.88
64.96
64.0
72.6
123.4
14.52
49.16
69.0
75.72
109.44
153.58
71.76
20.96
51.0
68.96
43.92
86.88
97.96
76.12
17.76
