sale
101.6
125.8
141.22
141.22
111.88
34.96
0.0
121.72
70.8
91.12
66.56
94.76
56.44
0.0
74.88
97.28
66.64
58.76
60.76
24.2
0.0
49.84
50.24
35.44
68.0
101.08
29.56
0.0
43.68
63.32
74.08
65.36
48.4
24.2
0.0
105.64
67.12
74.0
71.56
69.08
74.56
18.8
0.0
66.08
64.72
68.08
27.88
36.52
29.56
0.0
56.36
55.12
59.12
107.6
108.92
21.52
0.0
63.2
33.52
50.4
43.64
63.64
10.76
0.0
38.96
106.32
95.68
99.36
107.24
38.48
0.0
141.22
141.22
141.22
23.2
46.84
8.08
0.0
8.8
23.76
18.8
15.2
40.16
5.36
0.0
17.2
27.2
35.44
30.64
23.44
13.44
0.0
57.36
26.88
30.44
33.2
59.92
8.08
0.0
69.56
98.24
101.68
72.56
0.0
59.12
16.12
43.6
77.96
70.52
26.88
0.0
112.88
99.44
102.16
97.0
141.22
43.24
0.0
133.44
111.64
141.22
141.22
137.2
96.76
0.0
51.8
84.48
43.64
72.8
86.32
44.72
50.8
35.36
0.0
66.8
38.56
49.92
20.16
64.72
22.24
0.0
76.08
56.72
38.08
45.16
47.28
13.88
0.0
66.2
37.92
77.8
45.12
62.8
25.6
0.0
57.32
37.72
29.52
72.76
53.0
24.44
0.0
73.76
63.56
64.04
42.44
50.44
26.36
0.0
56.96
38.88
70.88
70.96
63.6
27.12
0.0
70.16
53.0
47.28
46.76
54.56
32.56
0.0
47.0
82.16
70.8
110.4
47.6
60.4
0.0
116.64
18.2
34.96
28.52
25.64
46.96
32.24
0.0
37.28
60.32
51.12
35.32
64.76
29.56
0.0
68.16
65.76
44.2
46.84
41.2
34.96
0.0
66.2
60.76
57.92
84.28
102.4
91.4
0.0
58.24
66.64
109.2
114.44
71.08
48.4
0.0
46.64
116.2
120.0
116.44
141.22
26.88
0.0
76.64
34.96
141.22
141.22
78.56
26.88
0.0
53.56
102.16
141.22
141.22
141.22
8.64
0.0
133.96
141.22
141.22
141.22
141.22
24.2
0.0
64.52
33.4
33.36
33.4
62.6
40.32
0.0
64.76
111.76
132.88
0.0
0.0
0.0
0.0
57.64
25.48
21.76
43.84
11.92
2.68
0.0
46.16
30.52
48.16
54.04
104.92
45.4
0.0
38.12
129.68
35.56
65.0
61.48
43.68
0.0
90.24
86.96
46.56
55.36
65.84
40.32
0.0
66.4
55.0
46.4
21.04
27.04
61.84
0.0
121.0
72.32
64.72
55.28
111.44
61.52
0.0
60.2
76.12
97.24
78.72
59.12
60.88
66.08
42.68
21.52
0.0
68.12
33.84
37.4
48.4
57.52
34.96
0.0
60.48
45.44
62.6
51.84
44.0
32.24
0.0
58.88
56.92
106.04
94.96
117.08
37.64
0.0
76.28
59.36
62.32
90.28
97.24
122.56
0.0
0.0
0.0
0.0
43.16
29.56
10.76
0.0
41.68
35.52
30.04
48.4
46.16
10.76
0.0
46.6
43.16
47.12
31.72
38.2
21.52
0.0
39.36
31.6
93.28
35.6
67.92
119.76
91.6
103.84
130.76
18.8
0.0
98.8
108.0
124.12
57.4
65.32
60.64
69.64
53.04
2.16
60.2
65.32
74.56
91.16
110.52
58.68
8.08
86.96
130.88
141.22
115.96
95.84
141.22
5.92
