sale
15.65
18.2
21.35
32.1
6.0
0.0
0.0
18.9
9.6
18.0
26.2
0.0
0.0
18.05
12.3
16.2
6.6
24.5
0.0
0.0
34.85
0.0
10.55
6.8
12.0
0.0
0.0
13.2
12.4
7.45
18.0
22.2
0.0
0.0
16.2
23.1
0.0
19.2
9.2
0.0
0.0
30.0
25.2
15.0
7.2
25.15
0.0
0.0
21.1
15.6
8.05
19.9
19.9
0.0
0.0
19.2
15.6
27.9
12.25
21.2
0.0
0.0
14.1
13.8
6.1
3.6
16.3
0.0
0.0
6.05
24.0
0.65
7.2
24.35
0.0
0.0
7.5
6.6
3.0
6.05
24.05
0.0
0.0
18.8
9.0
15.05
6.05
10.25
0.0
0.0
6.65
15.05
15.0
13.2
24.6
0.0
0.0
6.2
12.0
3.3
6.0
27.2
0.0
0.0
6.1
21.05
0.0
15.65
9.6
0.0
0.0
9.0
13.2
18.65
7.2
0.05
0.0
0.0
22.9
12.05
9.6
0.0
6.0
9.0
0.0
0.0
12.0
6.9
0.0
9.0
12.6
0.0
0.0
18.0
6.6
18.0
9.4
24.9
0.0
0.0
19.85
9.0
6.8
12.0
13.3
0.0
0.0
15.6
15.0
10.2
15.35
15.9
0.0
0.0
15.0
6.0
6.0
21.0
6.0
0.0
0.0
9.0
21.0
9.0
3.3
18.3
0.0
0.0
9.6
16.2
3.6
12.0
24.0
0.0
0.0
22.2
0.0
9.6
15.6
9.6
0.0
0.0
15.3
16.3
0.0
0.0
15.3
11.1
3.6
12.0
18.1
0.0
0.0
3.1
9.6
6.05
15.05
12.0
0.0
0.0
13.5
10.2
10.2
15.0
12.1
0.0
0.0
15.65
6.6
0.65
13.85
21.6
0.0
0.0
12.0
7.25
9.0
3.0
21.0
0.0
0.0
9.6
9.6
15.35
3.05
6.05
0.0
0.0
18.0
15.6
6.0
3.95
21.05
0.0
0.0
14.0
18.05
0.0
9.0
10.0
0.0
0.0
15.05
18.4
0.0
9.0
21.0
0.0
0.0
14.65
0.0
12.0
3.0
12.5
0.0
0.0
16.8
18.0
9.6
13.4
16.3
0.0
0.0
24.05
36.6
21.9
18.1
0.0
0.0
0.0
0.0
7.2
12.0
15.3
0.2
0.0
0.0
0.0
12.0
0.0
6.6
12.05
0.0
0.0
7.3
6.1
9.0
3.0
12.0
0.0
0.0
18.3
6.6
12.7
15.05
9.0
0.0
0.0
6.6
12.0
18.1
9.05
6.0
0.0
0.0
0.95
21.3
0.0
0.0
0.0
21.3
26.4
33.0
6.0
0.0
0.0
9.0
10.2
6.8
6.0
21.6
0.0
0.0
18.1
6.0
11.5
6.25
15.3
0.0
0.0
12.0
18.0
9.0
6.9
14.4
0.0
0.0
12.05
12.0
28.85
0.0
15.65
0.0
0.0
16.8
30.0
9.6
7.8
18.65
0.0
0.0
15.0
15.0
6.0
27.0
15.8
0.0
0.0
15.6
18.0
22.2
15.9
15.25
0.0
0.0
0.0
0.0
21.0
11.3
13.55
12.05
12.8
0.0
0.0
21.0
16.8
15.65
14.1
18.7
0.0
0.0
39.375
21.9
25.6
31.55
21.65
0.0
0.0
0.0
0.0
0.0
28.25
18.0
0.0
0.0
15.95
0.05
0.0
12.0
12.85
0.0
0.0
