sale
36.0
37.45
33.05
63.25
6.9
0.0
24.0
48.6
53.1
27.3
68.4
9.0
0.0
36.65
57.7
18.6
53.0
30.0
21.0
0.0
34.0
54.0
48.8
39.7
33.0
12.0
0.0
53.4
62.5
36.9
55.4
21.0
15.0
0.0
47.3
44.0
13.2
58.25
65.8
9.0
0.0
57.0
62.6
27.0
35.6
69.9
6.0
0.0
46.9
69.0
51.6
36.0
60.0
9.0
0.0
40.5
52.5
20.6
60.3
51.0
9.6
0.0
47.1
52.7
18.95
42.1
15.0
15.0
0.0
21.7
45.0
24.6
38.1
24.6
6.0
0.0
33.6
21.0
27.0
21.3
45.0
6.0
0.0
16.7
19.25
30.1
15.9
24.2
3.0
0.0
33.9
15.1
21.2
38.4
57.85
6.0
0.0
27.9
21.9
27.0
16.5
42.6
3.0
0.0
37.5
34.2
3.0
16.2
39.05
6.0
0.0
27.0
30.3
15.05
19.5
24.6
3.0
0.0
45.6
43.2
24.85
12.0
34.8
16.85
9.0
0.0
44.0
27.5
57.0
19.5
27.6
9.0
0.0
31.2
15.85
36.8
25.2
18.6
3.0
0.0
27.3
30.6
49.2
37.7
33.5
9.0
0.0
30.3
45.3
36.0
27.5
39.6
3.0
0.0
48.9
40.25
25.15
21.3
30.9
3.0
0.0
39.6
24.0
39.4
15.9
45.9
6.0
0.0
25.2
25.9
24.0
24.05
51.9
6.0
0.0
51.0
24.6
43.45
31.8
55.1
6.0
0.0
18.2
28.2
12.0
0.0
28.1
27.6
22.2
42.05
18.6
12.0
0.0
48.0
16.45
12.0
21.5
4.85
9.0
0.0
36.0
33.4
24.9
29.05
33.6
6.1
0.0
24.0
3.1
27.9
31.8
45.8
9.0
0.0
46.0
16.8
39.0
18.55
19.2
15.0
0.0
27.0
21.9
48.1
40.5
18.3
6.0
0.0
21.0
23.7
27.9
16.4
21.0
15.0
0.0
36.6
46.8
3.0
18.8
88.375
15.0
0.0
24.55
28.2
18.5
28.2
78.3
0.0
0.0
30.3
16.2
21.0
18.0
13.2
15.0
0.0
45.2
12.5
27.0
40.5
50.9
18.0
0.0
37.5
88.375
57.7
21.7
3.0
0.0
0.0
0.0
15.0
24.1
30.0
3.3
12.0
0.0
21.0
24.3
15.0
15.0
22.2
9.0
0.0
36.0
31.5
18.1
12.0
21.4
6.0
0.0
25.8
24.2
36.0
36.6
12.6
9.0
0.0
27.6
18.3
30.0
21.8
12.7
6.0
15.0
20.4
48.6
12.0
0.0
9.0
28.45
88.375
81.6
6.6
3.0
0.0
22.2
18.0
0.5
6.1
21.9
6.0
0.0
37.8
18.95
42.35
39.6
9.6
12.0
0.0
40.2
51.0
67.55
42.6
24.6
30.3
0.0
21.35
23.15
43.5
9.0
27.95
3.0
0.0
24.95
36.6
33.6
58.85
24.0
9.0
0.0
42.9
25.8
51.3
36.9
15.8
25.2
0.0
42.9
36.6
46.0
88.375
88.375
39.0
0.0
30.0
0.0
34.5
47.3
40.85
31.5
36.2
18.0
0.0
66.7
41.9
33.0
53.6
65.2
33.0
0.0
72.3
67.85
88.375
79.6
58.7
45.0
0.0
0.0
0.0
10.8
28.8
27.1
6.0
0.0
49.5
13.2
12.0
35.6
40.25
18.0
0.0
33.0
18.0
43.5
36.5
24.0
9.0
0.0
40.1
64.6
19.5
22.3
63.0
6.0
0.0
52.0
45.6
39.6
25.5
26.4
9.0
0.0
25.7
14.1
88.375
16.2
65.75
51.0
72.6
9.0
0.0
21.6
24.6
7.2
36.3
42.3
0.0
0.0
66.6
37.2
27.6
33.1
63.9
21.0
0.0
38.1
49.2
45.0
24.35
42.0
6.0
0.0
40.1
22.25
87.3
45.4
34.2
6.0
0.0
35.35
75.0
83.0
43.45
88.375
12.0
0.0
74.75
88.375
50.15
12.0
0.0
0.0
0.0
33.0
12.0
54.6
21.0
27.9
3.0
0.0
30.6
58.3
42.95
0.0
3.7
62.6
19.2
37.4
55.5
0.0
0.0
41.2
47.7
34.15
18.05
43.5
24.0
0.0
50.6
52.3
37.2
49.3
54.8
12.0
0.0
78.85
70.7
30.3
70.8
22.2
12.0
0.0
28.45
28.55
73.8
72.1
47.1
21.0
0.0
27.0
38.4
61.75
53.7
42.6
6.0
0.0
21.95
36.05
18.0
54.3
50.0
12.0
0.0
58.7
25.1
53.4
41.4
51.0
15.0
0.0
33.9
40.8
53.1
54.05
36.9
51.6
3.0
0.0
39.95
44.1
51.85
75.6
28.8
6.0
0.0
39.9
21.3
44.05
28.4
62.75
9.0
0.0
22.8
24.0
36.7
46.5
51.8
3.0
0.0
27.0
61.6
84.0
72.4
62.3
15.25
0.0
75.0
88.375
88.375
34.3
33.6
15.0
0.0
24.0
16.4
42.0
14.1
27.6
0.0
0.0
27.4
30.6
9.3
21.2
48.7
3.0
0.0
18.0
