sale
18.1
27.95
24.2
25.5
0.0
0.0
21.2
42.3
33.6
28.4
33.9
0.0
21.1
43.2
45.3
0.0
0.0
11.5
44.7
36.7
53.7
51.6
0.0
0.0
28.45
20.7
21.35
22.3
46.2
0.0
0.0
40.4
31.55
23.6
33.0
37.2
0.0
0.0
42.6
35.2
28.8
46.3
59.4
0.0
0.0
37.2
27.4
55.2
21.6
7.2
0.0
0.0
36.9
48.1
31.5
21.6
45.85
0.0
0.0
31.9
36.5
18.6
27.65
64.3
0.0
0.0
52.5
50.7
23.8
51.3
55.4
9.2
0.0
0.0
0.0
29.75
27.05
42.25
34.85
44.65
0.0
0.0
54.9
51.3
20.75
25.2
89.15
0.0
0.0
96.0
78.3
80.9
50.4
53.95
9.0
0.0
0.0
0.0
45.0
18.9
15.6
0.0
0.0
41.0
44.0
27.05
19.85
16.3
0.0
0.0
24.8
38.4
41.05
30.7
41.5
0.0
0.0
23.45
45.95
25.15
35.1
29.9
0.0
0.0
38.3
35.65
33.65
41.1
33.8
0.0
0.0
56.5
58.7
102.625
26.2
25.6
12.2
40.25
0.0
0.0
62.5
14.0
31.75
23.8
61.7
0.0
0.0
43.1
56.5
23.1
21.8
53.6
0.0
0.0
97.1
39.05
19.0
30.9
61.3
0.0
0.0
21.65
29.2
12.85
30.5
41.05
0.0
0.0
70.25
31.5
54.05
68.65
82.1
39.0
0.0
49.8
101.75
52.4
9.0
0.0
0.0
0.0
62.2
9.35
29.0
0.95
21.35
0.0
0.0
39.0
25.25
13.4
0.0
24.8
47.05
14.9
34.55
43.6
0.0
0.0
65.45
18.8
22.45
39.9
35.05
0.0
0.0
66.05
61.85
29.8
42.9
45.55
0.0
0.0
75.4
63.9
61.4
71.7
69.6
0.0
0.0
57.6
22.45
26.8
45.65
39.05
0.0
0.0
57.2
43.6
29.5
28.25
35.0
0.0
0.0
50.4
47.4
34.2
15.1
47.2
0.0
0.0
49.85
53.15
35.5
12.0
73.1
0.0
0.0
76.55
54.65
45.6
31.6
34.5
36.3
0.0
0.0
47.05
50.45
17.8
17.1
38.0
0.0
0.0
45.9
42.8
25.7
42.6
45.65
0.0
0.0
25.6
33.5
29.75
17.9
40.15
0.0
0.0
46.9
55.8
64.9
74.6
55.7
14.75
0.0
71.6
69.8
100.7
35.75
28.5
0.0
0.0
18.6
13.2
3.55
7.5
13.6
0.0
0.0
36.0
33.05
33.9
49.0
11.1
0.0
0.0
55.8
22.3
9.3
15.6
19.0
0.0
0.0
39.8
28.7
53.1
0.0
0.0
99.1
43.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
83.7
60.3
54.0
70.75
72.35
0.0
0.0
72.0
53.7
33.9
6.0
50.3
52.8
49.5
0.0
0.0
44.9
37.25
32.8
9.8
52.4
0.0
0.0
56.95
34.85
39.25
20.0
60.5
0.0
0.0
35.0
47.1
21.6
102.625
77.05
0.0
0.0
61.7
62.3
20.75
39.7
34.55
0.0
0.0
25.25
67.1
25.8
25.2
65.65
0.0
0.0
31.8
25.25
28.85
102.625
54.05
0.0
0.0
37.5
24.0
46.45
26.4
42.55
0.0
0.0
50.4
50.15
67.15
32.95
40.0
0.0
0.0
48.6
3.0
21.3
16.6
6.9
44.65
0.0
0.0
37.8
21.6
9.6
40.2
24.9
